slope_deg,insar_creep_mm,rainfall_72h_mm,soil_moisture_pct,elevation_m,landslide
37.60645694294733,10.705812170646778,37.788553533734984,65.39864602404735,2633.727925089031,0
43.2789189390759,27.58911141970518,231.4461611899406,27.035338336365797,1077.5087157552953,0
40.793979251518195,48.95766198757443,370.17176440325375,46.513208256149085,2389.827482051792,1
36.7522769544898,3.6722345502880724,83.0652841324159,15.78711847067514,1404.6133081427392,0
37.771304224917,14.195869983221531,139.46740317685095,65.02625167878247,1935.861872841486,0
19.70265507353374,12.149879643041489,119.84306963449454,83.19018558082524,1136.109689677725,0
54.70030973675737,12.42746553755898,202.53035324222128,67.28502655061257,1589.9314906774625,0
39.796817596755844,18.935317878268865,116.37434512369772,80.24515702222634,1034.4486163758163,0
17.20939239375867,40.90548923720838,179.53634587965274,81.39202596389859,452.7859058911568,1
52.138640587052784,45.64293449821937,365.62858633766234,85.63404382604949,648.4454654788472,1
61.284418810754296,10.110754372948666,307.44957798482363,37.133093988797,1026.6862361830931,0
62.10187945803292,27.147496897405638,45.18494416888798,87.31528739409502,2740.6344599403246,0
30.295975282614503,31.844948608274017,320.68410479163026,69.28980187246975,2714.180375624979,1
17.45342804584147,26.091373718192244,241.15319992181068,39.04722119734242,2369.158356211328,0
38.51197946481858,21.703819709845977,467.6099594800337,96.94546134468968,881.2651277402173,1
16.19350761420714,9.598775292961893,148.20563696650635,93.86513867972853,1404.0053513545563,0
61.36930801819395,24.410967959961926,364.45237775108416,62.678601606131146,1399.4570962267608,1
20.096879504533028,20.060741385566445,366.7761074070621,84.98629540716377,1267.4331120454597,1
23.902122297314023,39.77816812511348,114.64288659954774,36.704042563749354,412.20076272436404,0
32.36500897867337,38.18021795814976,452.0956943606134,49.53107071870387,1636.3184355607943,1
31.07404577075192,6.699934060283535,248.13568421265353,30.269656141738196,482.02998031215225,0
53.70645908188389,4.425952628153379,341.0472666102047,58.16851933822758,2304.7967017948595,0
35.09742513030293,45.40769716137515,77.19850164733475,56.16811869594822,2028.2678571119538,1
19.39225430018353,26.775419448224884,132.6129389110248,32.66349775481001,1181.8425166088368,0
24.696544251734075,42.89004686412953,295.12302337892527,70.84254057843609,1917.840955531158,1
38.001236185313715,2.9075560283200574,162.918497844808,24.77659452860924,882.5925163977453,0
18.10996545843742,26.325780826081512,252.34799469263186,20.12039043878603,963.125162391581,0
43.64106216053077,26.971325728811816,190.13257368977818,46.94711239897805,1085.3337923135123,0
41.11610186031302,43.035101627107494,322.07412933880374,49.01545655613051,2292.528999838324,1
49.308627401024175,4.8804999114853755,246.1369545765004,41.53847034169836,826.7283671152112,0
61.57375384586522,12.022278183795464,7.281918306718243,36.40957091899479,1706.9530687150964,0
60.17400086056356,20.326915694350657,326.59201478296507,43.11843663579102,801.1677860537125,1
62.034158993785724,43.292073770997106,213.95017073983996,28.56017263802455,1012.5935626560373,1
23.459357836303553,46.94416575352835,174.1406785426603,48.48655493802882,888.7032324662283,1
17.236091865164504,49.63623097968139,51.60264238019566,90.08208000194783,1912.5116776832147,1
26.625218527304668,47.95967432292608,114.08299683041328,33.62743114033357,1616.8223611394508,0
59.2296845021473,0.29708779221772064,115.76728433252245,71.80944166107909,2103.2478647638836,0
63.46294110429185,2.3854170726936017,468.0079022053409,26.768114363020665,849.8585933324646,0
57.26287230887618,7.380340957879433,219.09392249954067,44.374249792849156,322.8713393150931,0
16.050974662014898,17.443104838513655,25.82259437150917,41.657506785256274,2001.273917825837,0
62.10853989328862,41.495901549347934,73.71425771044385,92.7734397358912,587.1348962376899,1
33.28469150429323,44.632809766774024,44.12117448779147,50.52251063155014,915.7630610598902,0
10.512065991929452,9.341720314729152,296.4903481525696,72.30867333385487,1064.2153811530566,0
34.33165574115065,30.983207580985432,97.37763832557923,65.00441314462033,2167.00523072717,0
12.533804332150718,45.86809925326383,251.7860319394791,26.7054962486352,1864.7295266435679,1
39.913285663861465,23.18658679656604,188.1807211206379,92.98185743554133,760.6635913145722,0
28.620471509037824,5.177178597639198,402.9188066863787,43.70715122402835,1794.7195265493542,0
36.038921347672684,22.890682504231247,163.64237044635433,18.714943530042927,2070.36998777653,0
43.72436984087144,18.789745114402862,231.8414137864201,39.93682766806758,1272.2430069754287,0
57.78406026998012,28.88289980330035,362.0363465559238,42.857599248233065,914.88228506963,1
46.40458670595607,21.932934220355182,219.50884743066646,22.69786217243436,1997.4569322869731,0
33.87268776629994,0.8672963426858971,397.6416903265286,66.45812472953526,1827.228000353743,0
55.06853195187008,49.699886670683554,332.5337563371491,43.781429059948266,494.7803961770503,1
59.80701756652227,27.177011886528547,208.2119114036244,67.21817232547059,1966.6991005843856,1
16.586798153770847,23.681537774230478,254.47105321474953,15.559466777892574,1521.2948320882467,0
39.25631376540353,47.7308685752027,483.7657106418858,96.51001711623246,2183.4223924443186,1
25.648157785834428,7.793018379353855,332.4976907716542,29.152857759208572,776.793854699567,0
12.588365883232107,9.461880127262411,452.9726368563008,69.72447189650973,945.5410447534409,0
46.77006823126919,40.40073745313917,93.48545921817686,74.41009717219978,1658.281847743803,1
57.45239276025741,13.041554001250438,244.2018973413502,29.243493029040515,1504.333819730498,0
18.959645996256672,39.961355314576345,454.78752657330006,24.272119414500743,1265.9134276412415,1
54.68275116931453,13.576674145425127,164.69297041350174,27.66390692311912,2165.083286074472,0
56.93676534453179,1.6593815112500743,483.9937780824783,35.4859152351304,1711.878909070706,0
60.28872434665659,25.8507361943358,53.05335778446043,28.96326579341143,2075.6796347352965,0
24.590679899732883,9.834321706343069,451.8222292861432,70.94195243735477,683.1374057977894,0
59.71741858544391,37.892314646623554,225.38000042260006,49.929155909263585,2122.470737863843,1
27.636451510503772,32.05998166160741,41.50336174487453,59.63670234477514,1453.8202702507297,0
40.37859074005266,46.18013339889589,440.36318833011325,18.928953471160135,384.41983921146755,1
12.777910895775516,39.14941786328679,129.71040514251115,86.48366393736003,886.2288849912478,0
12.413459860280899,9.038797742036342,16.01381212013648,29.157438916113954,364.3909793514449,0
49.62052670027116,40.00791183323982,72.22451725675018,44.89264351077232,1442.1863049776093,0
34.44639878877851,32.08685224070116,331.261797240382,20.96783610570466,1114.6994013877134,1
24.096080645306966,33.44758208803125,489.0166871234064,26.35383017581136,2768.6238997831283,1
20.47274228137006,41.613144298507436,60.17375909384082,70.2613510279799,2471.2602923921577,0
46.84744199725699,28.691203459447014,233.66428382175718,72.48472118722218,2364.177150857873,1
10.022084921393693,23.300175717650646,94.41509271902859,71.18813522390423,1552.7913725781136,0
54.324014305826985,31.8320517679364,373.79308438028806,60.82735339121983,2317.718748376917,1
14.358728337146085,14.897871447917954,63.43915538209801,94.05929811298824,967.174118656888,0
20.53192881994657,9.129856554354966,123.72166549804034,57.095704343791844,1701.6236696163123,0
31.243001741449927,30.82939190356232,102.22095398629033,52.30119843160506,1282.2951532985248,0
36.6672306843857,11.692418454273884,278.49729128165404,35.54628195452291,728.3547788068242,0
29.5247313697668,3.995755467330336,437.226125540313,23.204510929128848,481.5335784210101,0
27.639169074136163,0.0277092292626957,257.9896495724272,60.49685918719284,1695.5459574290371,0
63.015380664025365,30.415970070003358,33.830509121878265,41.13588549550473,544.0978372005154,0
45.286882468386686,18.10743917401184,283.8775206454315,58.49410680481276,2095.007741714956,0
11.288812545206351,37.6155485336728,399.7728946624146,32.10788349561982,2603.6711968153895,1
33.65967496443723,18.758819915655124,70.41731766563974,84.56833179325665,705.2652742789023,0
58.125478485918364,24.300172411911337,40.9920511005729,97.97486840170274,1477.3464462755705,0
26.58009025258674,20.354248640769246,97.96484989099669,41.75949134001391,2146.936482649563,0
15.200598962591354,32.528739555467304,374.3127297967056,84.91319140260737,1017.0991525825671,1
51.71116243744548,17.80695810074841,297.8818076683408,87.45784932056982,2601.9112990823432,1
43.33076075648447,48.18838249711545,272.5943537110657,97.67412446683761,2521.163897174777,1
41.36718793045772,46.80734932992651,128.49254784272534,43.445770771572285,559.3858893241949,1
12.946710778407436,42.40139513286407,169.45711464719543,77.75143567827078,368.49942882960033,1
17.727445538753454,46.015013528637404,483.11308140695445,33.99114730228479,2741.146207448505,1
44.24021679172126,22.45698442296955,124.10948723104592,66.8580681072479,2691.1875619278276,0
21.43031128023597,26.821519839474604,451.3144845112688,73.50193326624552,1355.714011164908,1
37.72385438616334,37.104629627912225,292.3630947065796,76.513017480413,426.40831026493106,1
39.96849273161664,34.80729624692705,66.03175085376766,32.19528999251031,1847.1888818650698,0
25.592895464901666,44.53392978027354,236.31962718675865,85.44422235118417,1033.5252684716406,1
62.16338355478211,35.816551362834765,474.53161509363355,49.94066441258097,2641.8074672513853,1
56.335525875956634,49.894235411423026,212.1899710779925,32.958669971968064,2286.6548126357584,1
49.730542919803916,17.42528999157955,432.3763495707343,60.03008033486783,1923.9844603336087,1
14.2896626525175,41.6498871119709,131.9322038525953,86.6586417573762,1011.2596187838213,0
15.83715106199607,34.88174114163321,287.60646514118463,95.26829651158344,2053.171448604294,1
37.10297402257257,34.56932226075093,422.706768809977,77.10124920341357,1022.9206668980102,1
18.839234205504212,16.291779742249947,460.74077837899927,15.46669956052308,394.07746037969014,0
63.804600494121075,39.28008962115113,245.48256673989385,26.180163118674358,1571.086469050685,1
18.718612871507517,45.01880111737996,321.6456105619874,21.330740874425857,1521.7113619717275,1
36.81073095051857,10.927423076028148,6.475164737253819,23.400740668492432,2207.5149325655834,0
30.026658126282797,31.274841855835206,130.34553721912786,46.791901349641336,2464.1847058861117,0
45.166253179975385,19.60674145513876,142.96249135473815,43.094945130776104,1186.1712217356553,0
17.09700248891837,49.47740596474385,51.27904076894325,24.435853445269736,1423.6825255091774,0
33.6674035423315,23.941640791584078,143.44903161170345,88.22553418398267,1476.0010491113205,0
25.1087768043929,11.416008689847136,163.95540636377888,66.0804888355859,1110.5602109309484,0
58.826333856942846,19.092881261091627,484.5391895862557,81.10645464338526,2158.467309062976,1
12.23221416740823,32.69191949083131,335.9581783776146,45.83859927500076,1605.2529630157487,0
60.25501217035526,3.8044685674788137,215.8725143110904,49.049589351868136,2584.8894359715996,0
55.814677620415026,30.18009601106188,494.0869580442771,41.362560474548424,1925.7769297389652,1
26.36638940424485,46.5612379589449,80.84999851613254,51.389408804174764,829.741397234931,0
53.41098600724076,42.51813938289252,240.64534099558986,65.66131277546945,712.021621867591,1
11.716745818631116,3.3836768328991687,325.29579248927945,55.91767265074004,1230.9608447907303,0
63.177605266136645,49.66949393695341,32.512414069618124,84.54711151364137,1167.316350642433,1
38.96272184243841,34.936346185193955,359.9144347511438,89.71155099461541,1317.8295621562756,1
26.68045643359949,8.114041215701185,54.434339696384995,53.98375982951073,758.9776757611053,0
29.94207669270724,0.6208044584711747,74.43974275684009,34.8990823689379,2745.5566750662233,0
13.652294440327355,8.564131814607567,84.04630866873161,93.45097081512263,664.2744321718221,0
64.41422327231216,41.90879603428693,464.8004641944813,76.00820737322658,1931.6219355608025,1
12.161056983288084,1.081966247258187,343.201594843393,68.13054814247204,332.6730876614745,0
46.019891773132244,11.657365180904328,329.43661304603654,76.86933989079,1317.4025957975327,0
34.35047602385521,37.86527976674377,279.9692807501711,21.3064879389446,1072.9584977375907,1
62.190392000379326,29.305526794906754,149.9389693540759,20.612985193926818,1255.0615943485464,0
23.529985716873732,39.136785518009596,312.34040377667895,27.709014164221955,1545.193361932784,1
39.26477531659062,37.307525191339394,208.0241113448767,27.238430297564193,1800.9375038107944,0
36.529591472051415,2.5300693560902365,76.98099429584437,49.91564941250057,1758.77836198575,0
48.65765442275558,44.62557095470758,346.35065871222787,28.064538829685226,1876.7841753027826,1
13.740562757383127,11.351591714113434,69.14317312531175,85.9256284741275,2411.3692063844765,0
20.658402151284516,27.669622011488187,99.38094760548076,62.982045267026145,2516.7928890366284,0
21.80106510510674,32.21440782638894,409.76115936456495,45.56573739707087,2143.125751401994,1
50.59829151629293,8.431410544254769,331.75796258195123,20.778670672697167,497.35560731101,0
20.402628297970704,48.81156283504872,317.340621335753,64.05530706460738,2703.230978774836,1
41.542047014003714,24.40779780436545,212.01037824964843,24.672224109146484,2668.4952158676156,0
21.838410127552454,2.8821347798696717,201.1588565284887,76.68728078341631,2079.259486363384,0
57.38937225461881,46.86310223889202,346.6799915467736,81.62892202973718,1593.5976785048094,1
61.82019999693012,29.313392159663405,371.30274161147764,60.15002941066682,926.5458958397305,1
38.51711362182323,34.95965989906882,257.5555351703337,27.41703730869117,2190.87784874719,1
29.376988631504805,26.258789496711206,484.7882759525205,80.30960607045864,2494.650446790723,1
