slope_deg,rainfall_24h_mm,rainfall_72h_mm,soil_moisture_pct,elevation_m,insar_creep_mm,label
14.760171760261155,14.748214803552266,16.60747207972613,8.566086022449669,389.86627366544866,0.4296207756196895,0
6.624916423832131,13.947713189762101,34.1559850948786,66.63970897531806,1434.2338167363487,2.5250062396248976,0
22.325246635262275,4.247019175561026,44.57775360067501,49.07960438799538,1036.5488256192243,0.046983947026707044,0
19.109373520135065,2.010002391006924,38.327985335930364,40.93197992571867,445.79381158708554,6.0,0
47.741171161223924,16.631038350914924,56.468645848146494,48.604992732339355,1674.8437638394048,2.499503095527706,1
14.254413815931805,5.578954807306244,54.65427311622877,14.491671929636393,1810.4642481890803,0.7931702062093141,0
10.279896030448825,6.046995598989658,20.468012830367027,83.71911810828841,837.1550862385409,0.8934659534976063,0
8.64760181864337,5.9803193352846735,15.693633740165541,57.968589093084546,1135.4869043013834,0.3152292635440684,0
30.658774160942478,13.943528066689524,32.6342715358803,29.982499021143717,557.368432168111,0.9823741301814988,0
31.76687387737293,8.337458880973339,81.26574539069283,48.93513608061366,1697.2749537789418,0.18349401312110075,0
25.72713754183696,9.990365487043698,61.173671341328024,32.92304248546171,731.1469222761755,1.0405902465467296,0
23.73168096713014,31.53584681257857,76.94508534741121,50.87571229546648,987.0783555806574,0.018651641736434528,0
18.91158963990945,7.69283664236403,55.12740857164518,20.40112795171607,1016.0742008105824,3.727652756231209,0
27.713760688079756,3.8928230208599937,43.10172655566875,37.04903824920445,717.9611939305647,3.3675597901216743,0
18.533522743328284,6.644557467061673,12.111029609015016,29.60365773732803,1089.137727765234,6.0,0
15.977579321861736,0.3531204810651418,68.87306332640601,32.56769146195854,695.5882596522276,3.738478588076236,0
6.4756344652227575,14.934178683205571,20.878597396529088,33.65711863706066,944.1678202869977,0.6118822809717072,0
38.314663998587974,15.403690952572967,214.3846330620086,87.08921354147475,1418.9908605850517,6.794283350113852,1
7.656218901041266,2.086005671322318,78.18980564025406,20.480355596339233,1701.5046186176805,5.953542871599063,0
29.69085648636574,3.5818068784586403,28.10201728918018,36.60731752750429,772.9425368090789,6.0,0
59.36167343343638,19.408702668126505,155.64546139023898,71.4474773356067,1499.563211625018,11.050892626197419,1
19.28909662717195,5.2942165251950986,25.79146985694129,23.098377763501112,1228.2200584990499,4.773533337056614,0
23.34575645671123,55.97058281131055,155.00200696389453,34.393852305322895,740.4114759989415,0.8087278987879296,0
21.87307060116495,0.09482193766645844,53.51894193547185,38.966993591948054,1610.3638791097947,0.3496466337033078,0
21.872776156070262,11.807452182765577,33.234417850063345,50.606557172404735,1220.162822835175,1.2329677779936008,0
52.50168332912859,15.0,265.4198124663369,76.80706133085752,838.4891649636621,8.90852636405882,1
37.69945370643464,15.0,296.7431129352023,68.51021507681665,1583.0813398370597,26.421398172336442,1
26.992761967336282,1.2974757360292741,23.93485253449862,51.57913309401496,1106.5739918091022,6.0,0
23.415848540771215,1.741633505697015,1.9340635788185023,17.115271441060976,575.3483027112937,0.0835139034892952,0
27.416800236580823,0.8744784526146432,20.144001862726366,55.86036402885568,830.184037566425,0.3448318640592554,0
21.940449084414453,4.314902336314825,7.499621469182495,26.217038875608363,584.1657411617978,4.079233712967178,0
41.1291873806434,57.49391169519977,57.62801689964929,58.85187356479179,860.5339970827163,0.7294282037918978,0
20.80613286888355,25.023288409255844,30.755321386615904,36.62840410320257,791.891259753678,6.0,0
26.26732630128978,43.63530197989224,112.70599515902458,64.2041090334927,1261.6695548965047,9.39495264718802,1
6.786410998399461,7.244796339475134,52.97759752763694,60.56755064569928,605.0841746735591,2.5984947976354666,0
29.25641677208867,26.041734511385116,152.11435005269485,30.535174855644076,682.4721156112915,3.0878303166747836,0
27.784334970864215,16.616451291208513,17.741106096529634,43.16289022265107,880.8439595755221,6.0,0
49.53711855478915,52.3071988754618,127.42299193308304,79.44798635187456,1473.673615015865,30.341313870404193,1
42.50406028478766,42.819743388152624,220.71261744662146,43.22165239832848,302.21754273196416,7.067916647150833,1
30.90755620616006,27.661805290056673,39.569981131228616,16.291377042689316,1367.3200833202802,3.8921166737086095,0
26.997337009188616,41.161019238665666,55.55525435626629,45.78061719925046,200.0,3.1035011431316173,0
36.7885703630717,9.046725174739995,14.927773109338357,47.360125737922225,1058.3677609650458,0.8188589682314051,0
19.980725283122,0.6291462714645653,8.019153276038368,51.704237795951954,1340.8603382850881,1.738996814605865,0
43.47495178116845,22.189571631788013,99.25137197050033,72.96299352102609,1313.3912323350148,10.207807047876573,1
24.07611479774173,3.360863392679582,16.90980387740173,44.89244922761404,200.0,3.2855165780783926,0
14.611691315862508,15.03523282751238,56.01886959845575,20.289845021638236,1965.7048503495307,0.05619476342929827,0
19.70699710489209,0.9514247939263327,29.81376933596794,24.390901842371466,1146.2642910141483,0.21374497166521375,0
8.921708961038428,12.762719474300669,38.81099231037204,33.48472103274933,1201.3292385219127,0.18235474703931756,0
33.79083128897089,16.521026779078618,56.79068158111314,48.50005662140835,1116.2517602736175,0.3762454031986675,0
26.702590785144043,5.268407918084259,15.612522148592552,23.246468010082022,263.42320735895487,4.40355980352834,0
18.927017071300035,2.463298656997598,7.430399323913843,10.758186824175278,654.7443341677084,1.1373896283369425,0
12.109969111989518,3.3878611216878354,35.24297434398135,54.184606491190365,545.2435491305957,0.9263475858026053,0
29.360388258782763,2.0754592055818173,6.11875018686303,52.91865846061267,750.5712318453814,3.195637152415252,0
47.46219765740143,62.57703792311425,125.1246951348774,79.97764616415553,1854.1673697175356,37.714415803133676,1
18.616499894564242,25.508227110749424,40.1701313640714,59.1131853788178,2130.4352980268204,0.3002820864503025,0
8.893100497375766,1.9873206054021904,16.348372976775767,30.25977100731866,200.0,2.535262328143106,0
39.74023579582001,15.0,319.8047067514262,76.42260617624544,1707.8977773882912,10.724988584710177,1
5.0,7.838432607928793,8.545857712192895,45.31029266757777,949.2806585975807,1.4096616426604696,0
34.121521003644844,10.291616675940437,52.41734061628068,14.296145705310215,1704.9674590845448,6.0,0
29.12939175552337,37.94051531688192,52.58511664209093,50.625528966185755,724.0085530915849,1.5437021552997163,0
15.310919407812232,6.143768781355286,56.710894616364676,50.70177198017879,247.03309238408815,1.1622629810601979,0
26.257612494032827,2.788457836929996,67.11670075964929,41.64722388052105,1113.7967266462829,1.0416553660273058,0
17.49965679728138,1.0188448851861336,39.276561093302945,29.596760226004733,1142.954216839221,3.0327672265726138,0
36.12878545724885,2.499753742897105,17.260521934427306,73.51422543615715,1068.87122774457,1.4793118455104617,0
50.73779128899796,21.92787548025771,51.92787548025771,77.76952925734223,2019.9697555723274,2.576635087524568,1
41.08080479992047,75.5457460328591,431.83616045485957,64.06877930722888,1325.1864484025007,2.0,1
53.522218956705835,64.27168753786314,259.99178721074924,68.00742969774987,1220.8835400977464,9.282818183292838,1
23.583542132320048,4.844513776192372,36.68780988393778,37.35542884502136,1131.3628150845057,1.8027422856926445,0
30.59306862047287,5.622597165956817,53.512593047159555,58.50790732900693,557.4846492258498,0.435188244209025,0
55.727337834819245,15.0,45.0,83.793049859181,1283.9640239494724,4.47919838032552,1
22.737407346641557,37.00479763820086,67.12996053830778,17.697302399382796,1673.7455289418313,1.955274381364494,0
55.158696081290216,75.40839474289118,143.4130882521908,84.0053263795728,1791.0213075893316,2.0,1
37.350705947296134,32.45798964989808,259.14343055616416,91.01644631704383,731.2570340538767,42.49448235374901,1
36.483596087097084,144.75097462396516,426.0209422474196,78.1372882117609,2121.6530898602073,9.905505738973897,1
48.23941544776167,37.84424636932667,95.9511091611607,86.34395575782,1104.1730544505012,3.5472802665840195,1
52.328445993999225,169.9156744828495,212.52214411101266,89.76017148602038,2096.6737086870166,4.562139030190404,1
17.566969468319467,45.32990149721387,108.87018317231895,56.325252152143214,200.0,0.7357377029107242,0
16.172139521506818,10.721598277906766,63.88150106772092,54.29523228219233,1196.7704668294734,3.5387470352641195,0
28.399337044148655,29.246130184574206,29.313594658417287,37.807008012397986,273.3618783826553,0.26476165495941034,0
18.601060017039277,8.739547694236034,96.92190270364222,56.54072614702267,864.7614173933789,3.0088581038417126,0
22.356027346170695,5.395521962074125,30.52248540640466,33.26455616364087,582.7839592328783,0.8052292289773869,0
5.0,18.165289110643123,35.49719383659605,52.389709384083126,425.36857655945806,0.18792174454899263,0
20.81843053848617,13.235303772160254,89.62157090813774,21.793081612773456,692.5758350515597,0.04836274094230639,0
45.0,9.411797775009532,44.45039733070218,38.39865553648045,1076.0236829000717,0.3491623676116814,0
19.860047064212637,9.97474597325937,22.165481634136512,7.395104422288387,1185.1208791013958,0.04812178320331506,0
54.31622835729707,15.846681814479927,49.78958797210686,90.2043855004821,1198.5880610605623,49.31484354705885,1
38.43506583943878,15.0,442.7116948465797,85.77483116588328,1109.0202433569752,21.921828993352563,1
31.83770555421438,89.09996877157313,119.09996877157313,54.89088415812288,1294.8819413662413,5.9133529271289165,1
38.39170169320201,6.631174070033082,90.50470095766113,58.35100210060179,838.1902869354319,1.4339041055317656,0
35.320294361555,5.258441620095961,26.73215736495039,28.176861663966257,1333.7508981001915,1.977431180237275,0
40.870746982512934,51.563663421370386,173.34038150039092,89.65317084931941,1623.7898751531395,28.609377835095156,1
24.714359432414064,9.296986908395471,108.98305552459132,43.09984949269536,1125.836669308351,0.7216396815695973,0
28.166184260063424,0.27298046018484445,23.951870182060514,54.30119072975995,1464.6925708669835,2.1689759749290367,0
10.34584034621741,4.202187469334026,24.00375845432329,22.06323296450758,581.3401885657543,1.9496093603506175,0
35.26570072301749,15.0,60.94929952667754,96.7437613531046,1275.0142168362531,3.095292136708092,1
17.0394809605273,14.94556589534516,46.001399862405464,47.73007752881179,639.2601975422172,1.2383931401853858,0
35.255245225313566,10.699921465915011,29.614651196445433,46.12787937691412,993.9460214771133,0.12720859285618027,0
22.117848088786314,19.012643653316776,30.192988507910684,39.81322217770234,590.4621956675142,0.036523954771286025,0
30.475644973604474,26.48492076928562,52.63744346642909,23.131796245459483,500.7140514705896,0.7398301871600512,0
27.09272366858688,17.567184572121057,44.29179923979171,45.64015422417449,810.1302464806839,2.467682406835882,0
34.554504726695214,3.8720186839995825,21.567286612542443,20.347605663553995,1031.2070124930663,2.003696124474193,0
20.09410342028366,1.0567068822396883,43.029597847894614,51.75099997900136,716.220182508079,1.9384491968363655,0
20.22399934047897,23.09951066170734,167.95954287566886,24.873519891671606,1668.6686221349833,0.5462367822477964,0
20.456645655333766,39.82354394986888,76.3066342169482,44.1205210455475,308.6387985486218,1.226162624139306,0
7.171404638791374,10.208692606118236,147.07286997562784,48.74777130222743,658.3804778057088,0.7715417167480587,0
24.96857415716785,6.518537103792615,93.17748679534304,36.18723607413876,1003.9565183465585,1.3884582388080824,0
41.02942324129043,130.4041521720302,168.87870387477838,84.36041595732843,1897.0430053951873,2.0,1
15.737130409003768,36.51445557735241,36.70280440116261,51.46097640520796,656.282065145861,0.7653133602235078,0
19.972518142837142,2.4298863403334585,19.330761501863204,30.30639761934313,739.9138498186514,0.5082001946076043,0
33.29887459629185,15.0,161.47787756148568,70.19676307529427,1372.585400491514,13.444245441069732,1
31.116218325481917,13.351460841584775,34.976117624641056,27.113816343715968,684.0724125816007,0.7144098085702503,0
47.85160723465059,18.153882403043493,122.87665779711428,62.27852254721926,1429.8444506218696,4.968764462630707,1
39.78351441918505,30.32367395971682,59.55315507821958,17.528470799406794,1698.6681308738343,0.42352736773307953,0
37.352058416018224,30.89225845468455,161.47459282932135,87.51769293900249,1326.0319863446482,9.629854713399723,1
44.68483622771246,15.0,56.431870155817556,83.03729744894468,2170.42942090006,22.01856814859029,1
16.853083044330432,32.186088300381186,44.85126680762093,23.317396750654492,200.0,2.21297158209609,0
58.92652289066827,43.528781194631286,73.52878119463128,86.97068566123039,2145.5482988989097,2.0,1
14.41745771118298,30.2161146918754,114.92990312362913,48.32091321759183,980.4154527369673,0.2976121324055201,0
47.595185921715846,39.186147807421925,71.09177972844826,78.20361538069727,1417.9627772402027,24.505990735477376,1
54.00762615647842,15.0,69.71993766208101,70.4369424352376,1805.2492115560688,60.0,1
47.79905451351216,34.54593438252099,132.86370116848707,76.58233894385883,1098.9299225712552,25.53310989300292,1
30.217321221480475,15.0,376.26674920598185,88.6580752202401,1265.2850085533455,25.416752572191005,1
49.01017986417025,15.0,65.26794757124537,83.68636580164012,1867.0477424698088,4.089683597470794,1
41.814735654503764,36.02987009995011,165.13869620823485,67.90648645510426,1342.461583535844,6.210905225187203,1
30.987493300726555,73.13809625757024,111.40906227566776,44.75587510700635,1119.454343703238,0.7093550102611524,0
23.53455463408698,24.077681202725817,66.15401338884233,58.146785511203746,1465.3544775340256,0.6402374839718946,0
28.20528636940491,8.513809916227068,18.698015001223453,29.93891592224567,200.0,6.0,0
31.883132299926707,7.053389747472027,41.14620048049892,27.44149361515305,413.9841778370061,1.8221462900500904,0
43.65706134653783,57.57739506147099,125.76127934434368,90.19333858432944,2035.9939109180477,14.847806796435725,1
5.0,2.4240390413396917,16.014019119160043,36.133278485153625,1552.5542802373775,1.251253825687606,0
14.101619819139497,7.134533905307662,91.25377818819454,15.067135446977623,648.3334469170501,1.7810286747746684,0
